player_id,team_id,player_name,team,position,attempt_at_goal_on_target,attempt_at_goal,attempt_at_goal_conversion_rate,attempt_at_goal_inside_the_penalty_area,attempt_at_goal_outside_the_penalty_area,headed_attempt_at_goal,xg,xg_goal_effiency_rate,corners,own_goals,forced_turnovers,defensive_pressures_applied,direct_defensive_pressures_applied,fouls_against,fouls_for,yellow_cards,red_cards,indirect_red_cards,offsides,passes,passing_accuracy_rate,crosses,crossing_accuracy_rate,linebreaks_attempted_defensive_line,linebreak_attempted_defensive_line_rate,attempted_switches_of_play,switches_of_play_rate,goalkeeper_saves,goalkeeper_defensive_actions_inside_penalty_area,goalkeeper_defensive_actions_outside_penalty_area,offers_to_receive_total,offers_to_receive_in_behind,offers_to_receive_in_between,offers_to_receive_in_front,offers_to_receive_inside,offers_to_receive_outside,receptions_in_behind,receptions_between_midfield_and_defensive_line,receptions_under_pressure,number_of_involvements,avg_speed,speed_runs,sprints,total_distance,attacking_rank,defensive_rank,creativity_rank,attacking_score,defensive_score,creativity_score,competition_stage,goals,total_competition_minutes_played,fdcp_top_scorer_rank,assists,is_active,global_rank_x,global_score_x,fdh_tier_x,fdh_tier_multiplier_x,final_multiplier_x,total_distance_km_x,avg_speed_kmh,minutes,goals_p90,assists_p90,xg_p90,attempt_at_goal_p90,attempt_on_target_p90,attempt_inside_box_p90,corners_p90,crosses_p90,passes_p90,linebreaks_p90,switches_p90,involvements_p90,forced_turnovers_p90,pressures_p90,direct_pressures_p90,fouls_drawn_p90,fouls_committed_p90,receptions_pressure_p90,offers_in_behind_p90,receptions_in_behind_p90,sprints_p90,speed_runs_p90,distance_p90,total_distance_km_y,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,attacking_threat,chance_creation,ball_progression,defensive_actions,possession_security,physical_impact,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,shoot,offense,dribble,pass,speed,defense,grade_shoot,grade_offense,grade_dribble,grade_pass,grade_speed,grade_defense,overall_score,overall_grade,ego_x,ego_y,blue_lock_rank,blue_lock_score,blue_lock_tier,blue_lock_multiplier,blue_lock_final_score,striker_global_score,striker_global_rank
484003,285023_43995,Mojmir Chytil,Czechia,FW,0,0,0,0,0,0,0.0,0.0,0,0,1,4,1,1,0,0,0,0,0,2,100,0,0,1,100,0,0,,,,2,2,0,0,1,1,0,2,2,4,2.6,17,8,1627.26,,,,,,,Round of 16,0.0,12.0,539.0,0.0,False,,,None,1.0,1.0,1.62726,2.6,12.0,0.016290312591400947,0.012465057003136756,0.014766146097525334,0.14641495527493967,0.04953046459976562,0.0894318375463145,0.054081199696148885,0.20181520862221414,5.585282065497566,0.36033907641448665,0.05889574552275727,12.42129080299241,0.6302834061173372,3.5982728359784986,0.6533668450120347,0.2715008130111787,0.12616748173016196,2.4195533027961673,1.3946486158715898,0.11963816615709036,6.374049767797642,17.209706176771988,1.5130198848141632,1.62726,881.0,23.13258521269481,None,1.0,1.0,8.875912150809667,11.707067676723925,29.945915515382588,10.757922473924578,47.36075427004236,9.81083982938427,881.0,23.13258521269481,None,1.0,1.0,10.934044915515166,12.951087162751875,5.748422165401093,28.717937874014087,7.236019165356058,4.036406806489907,F,F,F,E,F,F,10.519033750367944,F,20.35163167214774,32.46573887177308,,,None,1.0,8.765861458639954,20.797923875432524,277.0
401481,285023_43995,Patrik Schick,Czechia,FW,1,2,0,2,0,2,0.27,0.0,0,0,7,74,4,1,3,0,0,0,0,28,86,0,0,3,33,0,0,,,,44,23,21,0,34,10,0,27,32,75,6.81,251,76,22836.75,,,,,,,Round of 16,0.0,199.0,981.0,0.0,False,,,None,1.0,1.0,22.83675,6.81,199.0,0.023413571297600244,0.017915647673062533,0.07426860649028101,0.6033686802570245,0.26765408872835644,0.5214685766087386,0.0777292650365676,0.2900628670876791,13.13565808210282,0.9108353193699645,0.08464906546055471,31.80179128827207,2.0846799299234173,18.92427019951996,1.528460684336135,0.3902198688408954,0.7707330587308828,9.371514151741739,6.130260674788849,0.17195230094674832,22.520879126191254,70.70790469238514,6.341549651445022,22.83675,507.0,60.54427754345022,None,1.0,1.0,52.25209666760544,45.471000807014875,48.858135040960974,56.812892012624104,49.008211147023566,49.66866979495066,507.0,60.54427754345022,None,1.0,1.0,33.30783082506834,30.102834591887078,46.9257323111981,20.09050347846313,62.03503895248893,65.3080068592534,D,D,C,F,B,B,30.207156604226675,D,46.58124503912008,42.04642496700566,,,None,1.0,25.17263050352223,44.94537197231834,222.0
486082,285023_43995,Pavel Sulc,Czechia,FW,0,2,0,0,2,0,0.03,0.0,0,0,6,104,12,2,1,0,0,0,1,51,76,1,100,3,0,0,0,,,,100,39,59,2,55,45,4,36,47,129,6.65,338,102,22856.82,,,,,,,Round of 16,0.0,209.0,1003.0,0.0,False,,,None,1.0,1.0,22.85682,6.65,209.0,0.02319214520444247,0.017746216371010634,0.02686044775038238,0.5976625208717296,0.07051538886047083,0.12732206031264773,0.07699416626576042,0.4819271436288316,17.487403297968022,0.9022213961151694,0.0838485249699074,42.00983868389834,1.8703573101798066,24.583523684189473,3.070865373847497,0.5811369437220054,0.3742292061814814,12.201997911667824,9.186004965583392,0.9487559190435972,27.3676890735542,86.97005626097074,6.285482318221583,22.85682,439.0,64.34587620962814,None,1.0,1.0,44.21503291286821,54.315896806192434,51.00378888914524,62.451990551340685,49.94726919435115,59.30018969821689,439.0,64.34587620962814,None,1.0,1.0,8.35891359314791,14.886350700110047,75.00622909021418,35.18851367067729,76.13474269412241,72.5064541051878,F,F,A,E,A,B,18.13851448009013,F,58.47091694183389,52.50292740046838,,,None,1.0,15.115428733408443,41.388105536332176,240.0
483961,285023_43995,Tomas Chory,Czechia,FW,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,2,1,0,0,0,0,8,88,0,0,1,0,0,0,,,,13,7,6,0,8,5,0,6,4,18,4.49,55,28,4558.03,,,,,,,Round of 16,0.0,43.0,656.0,0.0,False,,,None,1.0,1.0,4.55803,4.49,43.0,0.023649477687624598,0.018096159040328134,0.021436767447296643,0.21255805856893367,0.07190590179516629,0.12983276009886216,0.0785124360479845,0.2929854320815031,9.299108672396512,0.5231226165753269,0.0855019577937197,20.810850987622395,0.7165695992477024,7.208245902940101,0.9485259743328819,0.5925965477904703,0.38160873794249633,3.909478879572773,3.0169073779550644,0.17368482803785837,13.222432549838235,32.52511708910279,2.778124702542388,4.55803,823.0,35.9551729762049,None,1.0,1.0,29.065906073735498,33.31208265139766,31.244985902547818,23.036208161392597,42.70796352143727,21.629138982630984,823.0,35.9551729762049,None,1.0,1.0,49.262448800604595,52.7188555382689,28.603740357005492,63.967773995051914,34.36450751618449,34.144948838261065,B,B,D,A,D,D,44.555997512303655,B,35.622501427755566,49.702589223233026,,,None,1.0,37.129997926919714,56.76349480968858,130.0
484012,285023_43995,Matej Kovar,Czechia,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,97,64,0,0,3,33,0,0,11.0,60.0,52.0,13,0,0,13,7,6,0,0,10,181,2.86,19,2,14358.61,,,,,,,Round of 16,0.0,301.0,1121.0,0.0,False,,,None,1.0,1.0,14.35861,2.86,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523097,285023_43995,Alexandr Sojka,Czechia,MF,0,0,0,0,0,0,0.0,0.0,1,0,18,84,9,0,2,0,0,0,0,65,80,5,40,1,0,3,33,,,,66,10,36,20,26,40,0,24,44,155,8.04,321,108,19628.07,,,,,,,Round of 16,0.0,155.0,197.0,1.0,False,,,None,1.0,1.0,19.62807,8.04,155.0,0.024374669258116377,0.22318118216257485,0.022094108097974394,0.21907597470857634,0.07411083648925262,0.1338139737409142,0.2854500740729855,1.324620184014964,21.242474917012675,0.5391637366746747,0.7017141625935785,49.469624795240804,4.420084760349955,21.74638913199099,2.6138526903134887,0.20170778932627478,0.5978405720628365,12.210564577007014,3.723008692716423,0.17901072888349437,29.990297006571915,87.92748453633938,5.9455906680695545,19.62807,321.0,70.40105962423146,None,1.0,1.0,45.445744404364454,65.11465119007667,53.34220951564429,76.82587832141985,50.342325920299494,60.39642198747395,321.0,70.40105962423146,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
486081,285023_43995,Lukas Cerv,Czechia,MF,2,3,0,1,2,0,0.06,0.0,0,0,6,27,11,3,3,0,0,0,0,42,86,1,0,2,0,1,100,,,,67,2,28,37,54,13,0,4,18,97,4.24,204,53,18226.25,,,,,,,Round of 16,0.0,172.0,939.0,0.0,False,,,None,1.0,1.0,18.22625,4.24,172.0,0.024010538415679936,0.01837243627758505,0.03385252615832743,0.8202272107037415,0.47595302911276144,0.33328960328745033,0.07971109919375524,0.4989331557583758,16.291218361099123,0.7325838850536321,0.2882819948402445,37.04507233142638,1.9363575749999113,9.937466086096403,2.9777539233690575,0.8031184869743501,0.79038415283486,6.7898108710555825,2.0555937143548624,0.17633650480179516,18.46116834019976,63.04140864533787,5.574338847265603,18.22625,580.0,57.25133620909361,None,1.0,1.0,48.393628909931735,45.037340008434725,46.61723932707474,52.30363882192955,51.785039703680106,41.9204837100918,580.0,57.25133620909361,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
484011,285023_43995,Lukas Provod,Czechia,MF,0,1,0,0,1,0,0.05,0.0,0,0,9,49,5,2,1,0,0,0,1,48,77,2,50,3,100,0,0,,,,50,31,15,4,24,26,2,24,20,109,6.94,228,88,16011.22,,,,,,,Round of 16,0.0,137.0,880.0,0.0,False,,,None,1.0,1.0,16.011219999999998,6.94,137.0,0.02473280612090901,0.01892510265931904,0.03279550065068874,0.42983013584863966,0.07519974654575977,0.13578010161924137,0.08210891100868578,0.7214769824387595,18.026490721301784,0.9621562245125121,0.08941860674482488,40.64985883870667,2.617211525120029,14.802173918808995,1.8221168946647015,0.6197420390426317,0.39908936062953415,7.409127624714252,8.135951699650406,0.5967114908328783,26.280238668404163,69.91862154906306,5.282325219898326,16.011219999999998,478.0,62.08934920150955,None,1.0,1.0,46.80968573539752,62.911704524043934,49.64786602359178,56.82678108792724,46.03105095222137,47.94022164021447,478.0,62.08934920150955,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
433668,285023_43995,Michal Sadilek,Czechia,MF,3,7,14,5,2,1,0.7,1.42,5,0,10,75,4,0,3,0,0,0,0,84,82,11,18,4,50,2,100,,,,67,15,26,26,35,32,2,16,36,201,7.16,385,125,24212.55,,,,,,,Round of 16,1.0,204.0,111.0,0.0,False,,,None,1.0,1.0,24.21255,7.16,204.0,0.21883806540633202,0.017830830471545423,0.15799719629101497,1.5781888798629953,0.6574576264026758,1.105605832254184,1.0550379744089546,2.4395783747698645,24.023449591407633,1.1020585347635488,0.4753189951414822,56.28868639883703,2.6614165481602985,19.030213264057362,1.521224565372418,0.19283712954412083,0.7670842137462514,10.109288396011962,4.536955753315445,0.5622089150583781,31.995491249311712,96.57489115349613,6.580544674133179,24.21255,178.0,77.92885513338062,None,1.0,1.0,77.18168715763436,63.10528250015511,62.023064145331745,63.27062167871404,53.8487102985289,67.80415337190038,178.0,77.92885513338062,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
404885,285023_43995,Tomas Soucek,Czechia,MF,0,1,0,1,0,0,0.12,0.0,0,0,4,42,5,3,1,0,0,0,2,44,80,0,0,2,50,0,0,,,,27,3,16,8,20,7,0,5,17,99,7.02,264,57,17938.82,,,,,,,Round of 16,0.0,152.0,903.0,0.0,False,,,None,1.0,1.0,17.93882,7.02,152.0,0.02443685966035918,0.018698649699627062,0.04675671558382619,0.42468689788687364,0.07429992552603136,0.3392073564028643,0.08112641668621266,0.30274004275586675,16.990582463626108,0.7455913432080925,0.0883486464643755,38.112933329081024,1.5606348138719428,13.189691120291647,1.8003139078524537,0.8173783285099413,0.3943139589567917,6.705315995355366,2.297143955797359,0.17946746325462165,19.60916511187896,76.46386386301612,5.614376428863177,17.93882,655.0,52.99969200566327,None,1.0,1.0,47.9078602384832,43.219856153164955,42.93801616697553,43.41214395672724,43.42436376671643,43.73634522191812,655.0,52.99969200566327,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
358003,285023_43995,Vladimir Darida,Czechia,MF,0,1,0,1,0,0,0.01,0.0,0,0,10,34,1,0,1,0,0,0,0,18,78,0,0,1,0,0,0,,,,26,9,13,4,16,10,0,5,17,42,2.57,135,49,7507.52,,,,,,,Round of 16,0.0,58.0,702.0,0.0,False,,,None,1.0,1.0,7.50752,2.57,58.0,0.024682619487896386,0.018886700741750674,0.02444438724150308,0.428957944994915,0.07504715479923152,0.34261874160405487,0.08194229951447382,0.3057846786759633,11.776487469172936,0.5459755458869259,0.08923716276393308,26.690725460095475,2.819014962565008,11.665425674440758,0.9899629077683981,0.20425617098485915,0.39827954749376454,6.7727509000650805,3.562931126596165,0.18127235526738478,18.14945987724094,50.515129269101365,3.510369907301714,7.50752,747.0,45.90807260525406,None,1.0,1.0,42.46274431940208,41.34702618312176,33.67161552181435,49.07608757419594,32.53009325734229,30.640966836620848,747.0,45.90807260525406,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
486260,285023_43854,Christopher Operi,Côte d'Ivoire,DF,0,0,0,0,0,0,0.0,0.0,0,0,4,20,3,2,0,0,0,0,0,78,90,1,0,3,33,0,0,,,,15,10,2,3,10,5,0,10,29,157,1.6,142,55,10698.42,,,,,,,Round of 16,0.0,100.0,806.0,0.0,False,,,None,1.0,1.0,10.69842,1.6,100.0,0.02524558075532909,0.01931746867513036,0.022883534717856806,0.22690360031105503,0.07675883055567671,0.13859517208188762,0.08381123975453383,0.5245970355660005,24.755366769828246,0.9821041957967862,0.09127248426926672,51.66085979114457,1.6122829516877055,8.965758477155742,1.436218022905803,0.6325908842545863,0.1955254898175893,9.469280052188344,3.856032490511338,0.1854068157496639,19.834440932055276,53.15014463805105,4.266388370406367,10.69842,459.0,63.077048759865704,None,1.0,1.0,45.8727150827827,58.25523905934911,62.75091046358499,43.91556180731824,63.53521331886931,41.431355675877754,459.0,63.077048759865704,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
486268,285023_43854,Emmanuel Agbadou,Côte d'Ivoire,DF,1,3,0,1,2,1,0.05,0.0,0,0,4,28,8,0,0,0,0,0,0,154,92,0,0,1,0,0,0,,,,31,0,6,25,17,14,0,5,31,323,4.16,250,72,28516.79,246.0,86.0,324.0,4.612823009490967,6.07985258102417,5.030639171600342,Round of 16,0.0,308.0,1147.0,0.0,True,241.5,4.937331485748291,C,1.0,1.0,28.51679,4.16,308.0,0.02115101693102437,0.016184381376370873,0.028046077187243328,0.7225427152250908,0.24178951986413122,0.29359666659801686,0.07021795094510115,0.26203284133171895,34.228802020618474,0.4678570692483593,0.07646906121216503,72.74372489325543,1.3507878602297605,8.931449338944885,2.0906795472371407,0.1750310874777887,0.16381334165607134,8.288424171582747,1.4558236390459323,0.1553358085541628,19.63466884352966,63.697614778316044,6.736832726357285,28.51679,653.0,53.07936054250217,C,1.0,1.0,35.726312771967585,32.83181029024304,63.03518996768194,37.62081303253254,51.56735304488669,45.42426103185137,653.0,53.07936054250217,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
407343,285023_43854,Ghislain Konan,Côte d'Ivoire,DF,0,4,0,3,1,0,0.28,0.0,0,0,14,67,12,0,1,0,0,0,0,149,83,9,22,9,44,2,100,,,,62,19,25,18,14,48,5,13,60,313,4.39,323,120,29623.54,170.0,181.0,81.0,4.817397594451904,5.489213466644287,6.1847662925720215,Round of 16,0.0,303.0,1126.0,0.0,True,149.4,5.260012149810791,B,1.1,1.1,29.623540000000002,4.39,303.0,0.021245537872800792,0.01625670711724433,0.06917426711331218,0.9040449443655281,0.064596756852119,0.6514552823523021,0.07053174516476375,1.86766340909827,33.490399325073355,1.8961341501342905,0.4333573640111131,71.28607357786856,3.1395572087950523,15.924020917307407,2.8131156487349167,0.17581327697167942,0.3428186872301005,13.495389294043829,4.849521957423716,1.047396415696742,28.279531195165283,76.99622044921979,6.964242651250602,29.623540000000002,288.0,72.58827250999038,B,1.1,1.1,56.00828545218991,65.36981453852896,77.99047891560222,71.9164994154703,59.327337462488174,68.11972323233508,288.0,72.58827250999038,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
486317,285023_43854,Guela Doue,Côte d'Ivoire,DF,0,1,0,1,0,0,0.01,0.0,0,0,12,78,19,6,5,1,0,0,0,163,88,11,45,9,56,2,100,,,,85,29,38,18,26,59,3,28,73,343,6.19,353,132,31331.08,252.0,66.0,170.0,4.600255489349365,6.257724285125732,5.754080772399902,Round of 16,0.0,311.0,1161.0,0.0,True,203.6,5.137332129478454,C,1.0,1.0,31.33108,6.19,311.0,0.021094769711063832,0.016141342005631838,0.020891166751585383,0.3666048925575409,0.06413834839274875,0.2928159005317954,0.0700312192836937,2.208425959718685,35.73085044094084,1.8826783053383622,0.4302820597501287,76.0904399416152,2.763261105082642,17.75810664711446,4.03220971771798,1.2366146862685015,1.0484185950324678,15.700726070841068,6.5851892763124384,0.6859472524911842,30.202944687175073,81.7600649701119,7.2170697072307615,31.33108,134.0,81.02543496306474,C,1.0,1.0,46.851217869612604,61.204839667971186,79.33961369982154,72.87754042704354,77.55307782785265,67.15205012665282,134.0,81.02543496306474,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
477825,285023_43854,Odilon Kossounou,Côte d'Ivoire,DF,0,0,0,0,0,0,0.0,0.0,0,0,2,15,6,0,1,0,0,0,0,149,95,0,0,1,100,0,0,,,,8,1,0,7,3,5,0,0,22,323,5.86,287,79,29901.79,351.0,99.0,317.0,4.178211688995361,6.013503074645996,5.04713773727417,Round of 16,0.0,316.0,1179.0,0.0,True,304.70000000000005,4.670736908912659,D,0.9,0.9,29.901790000000002,5.86,316.0,0.021001797875353265,0.016070201613124564,0.019036811847420412,0.1887610983128917,0.06385566884368543,0.11529731951003655,0.06972256784530233,0.26018421659344526,33.10617982943703,0.4645563679019437,0.0759295769339695,72.23052262170657,0.9888020560812074,6.577474000986649,1.7234738551184638,0.17379625448268046,0.33888569073687436,6.643897500987564,1.621780939090437,0.1542399244772908,20.729743816721765,69.76866976760199,6.933380645066577,29.901790000000002,705.0,49.79608058587817,D,0.9,0.9,23.284108210462616,26.21522113403152,56.21416404757657,28.34088502646154,45.84841585345949,45.23379473298175,705.0,49.79608058587817,D,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,
477802,285023_43854,Ousmane Diomande,Côte d'Ivoire,DF,0,0,0,0,0,0,0.0,0.0,0,0,1,3,1,0,0,0,0,0,0,74,97,0,0,0,0,0,0,,,,9,0,0,9,2,7,0,0,1,148,1.35,75,24,8979.4,,,,,,,Round of 16,0.0,100.0,806.0,0.0,False,,,None,1.0,1.0,8.9794,1.35,100.0,0.02524558075532909,0.01931746867513036,0.022883534717856806,0.22690360031105503,0.07675883055567671,0.13859517208188762,0.08381123975453383,0.31275901664496775,23.908014694144114,0.346590139033688,0.09127248426926672,49.754317620855275,0.9767688949246075,5.364512155498185,1.0125419850637376,0.20891484641252092,0.1955254898175893,3.5378155223994296,1.7376523013010117,0.1854068157496639,13.267462345503263,38.95699737034186,3.9022345791207336,8.9794,701.0,50.06756984813592,None,1.0,1.0,45.14387705217025,44.47191054697696,54.26551657002916,29.73955199120492,47.34836004854899,29.959264792324237,701.0,50.06756984813592,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
430854,285023_43854,Wilfried Singo,Côte d'Ivoire,DF,0,2,0,2,0,0,0.14,0.0,0,0,13,24,12,3,1,0,0,0,0,92,86,1,0,0,0,0,0,,,,29,4,7,18,6,23,1,5,43,203,2.88,173,65,18230.23,,,,,,,Round of 16,0.0,190.0,202.0,1.0,False,,,None,1.0,1.0,18.23023,2.88,190.0,0.023613357150783755,0.2162103989158402,0.04914388946068419,0.6085171697820597,0.07179607781473117,0.5259182200724356,0.07839252171515254,0.4906798255551121,25.928823680595137,0.32418175748302713,0.08537136816052589,57.43531352147788,3.2913195842743037,9.178655325464003,3.1266379282907404,0.7898333364710334,0.3810258957901365,11.63104108649544,2.417873931349523,0.3715614328025755,20.53348705374064,55.85618221209875,5.482916985189023,18.23023,456.0,63.41651413743242,None,1.0,1.0,47.575333177556594,50.67065092877091,51.59495749201839,58.891219566841826,63.20800587144474,45.027162443865414,456.0,63.41651413743242,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
430822,285023_43854,Amad Diallo,Côte d'Ivoire,FW,4,8,25,6,2,0,1.44,1.39,4,0,8,54,12,0,2,0,0,0,1,73,95,7,29,4,100,1,100,,,,95,34,40,21,31,64,3,48,62,193,6.15,270,104,21888.37,10.0,281.0,36.0,6.683857440948486,5.075383186340332,6.664727687835693,Round of 16,2.0,211.0,39.0,0.0,True,57.15,6.437803864479065,B,1.1,1.1,21.88837,6.15,211.0,0.4116222602895148,0.017712446426555777,0.30068367903777815,1.7619479511978302,0.847329699053235,1.29250251924067,0.8537961477486442,1.6464328111694033,21.727342589893297,1.0947416491384587,0.2779260905957345,54.361072522782045,2.2552723850041243,14.82488656244749,3.0650217083057782,0.19155682802052917,0.5677541954569324,15.092335131823711,8.197338949539567,0.7527133714751888,27.70408431409977,73.59643321876013,6.085412493973172,21.88837,101.0,84.2661504100579,B,1.1,1.1,90.21356176755096,72.1372686646062,81.6453709011903,71.8555481117648,77.4812513375009,67.8089018570362,101.0,84.2661504100579,B,1.1,1.1,92.78776626018157,78.33263765036239,69.33594269720817,56.09101097460404,69.84382429318606,64.98765711270659,S,A,B,B,B,B,81.5948414561843,S,57.14453102114946,33.082319624123066,44.9,6.517271089553833,BL-A,1.2,81.5948414561843,90.89848615916955,25.0
464103,285023_43854,Ange Yoan Bonny,Côte d'Ivoire,FW,1,1,0,0,1,0,0.05,0.0,0,0,7,123,7,1,3,0,0,0,1,30,87,3,33,0,0,0,0,,,,71,51,20,0,63,8,7,36,49,92,6.23,314,113,26951.82,,,,,,,Round of 16,0.0,258.0,1055.0,0.0,False,,,None,1.0,1.0,26.95182,6.23,258.0,0.022139590090218795,0.016940819947576322,0.029356917191694167,0.3847627709363287,0.2530904719787117,0.12154366057626188,0.07349985374080734,0.8316060280932467,12.792470275651565,0.3039487854086313,0.08004313340309872,33.22957070491652,1.9712481505348576,26.997553959820657,2.0026200393266658,0.3689871925724481,0.728795866824093,12.019771691312533,10.998410553012837,1.4630235521075676,28.16915955524272,78.56438805300806,6.760971338359825,26.95182,448.0,63.69631618970442,None,1.0,1.0,44.8300014637385,46.81474609788459,47.1375580902116,62.51012558782231,55.90480409396711,60.62499808182969,448.0,63.69631618970442,None,1.0,1.0,14.824732456917863,10.901984593784391,60.69262645053135,36.29866147892834,75.00091437767456,74.61699361184917,E,F,B,D,A,A,18.969488151680537,E,49.285262492093615,32.78701380175658,,,None,1.0,15.807906793067113,39.60724480968858,244.0
506202,285023_43854,Bazoumana Toure,Côte d'Ivoire,FW,0,0,0,0,0,0,0.0,0.0,1,0,2,38,2,0,1,0,0,0,0,23,70,4,0,1,0,1,100,,,,32,16,16,0,8,24,3,13,22,69,4.99,131,53,10594.52,,,,,,,Round of 16,0.0,94.0,783.0,0.0,False,,,None,1.0,1.0,10.594520000000001,4.99,94.0,0.025274645358818883,0.01933970839197072,0.022909879957028177,0.22716482873108473,0.07684720107074082,0.13875473322493279,0.2959896322466376,1.161446699112299,13.119362352916825,0.5590710622770965,0.30345946670491203,33.05712820344687,1.1899753271529414,12.793554778736747,1.2257896019528873,0.2091553648316834,0.40783249612189687,7.995608477637495,5.1329632602278865,0.8218659781091558,19.433112020648984,50.8784341356992,4.249264846563857,10.594520000000001,684.0,51.38857193937545,None,1.0,1.0,50.86516114973391,61.49440589885934,37.06757713036605,37.81111193172119,34.65288368186252,34.66580321123923,684.0,51.38857193937545,None,1.0,1.0,26.907323262952637,29.723371153189404,41.836021316793385,53.564103106299285,41.18722797264182,35.534324533137344,D,D,C,B,C,D,28.082681725647785,D,40.49544477428601,45.66811684275947,,,None,1.0,23.402234771373152,45.51993944636677,218.0
464133,285023_43854,Elye Wahi,Côte d'Ivoire,FW,2,3,0,3,0,0,0.48,0.0,0,0,5,60,3,0,0,0,0,0,0,21,71,1,0,3,33,0,0,,,,56,37,19,0,49,7,3,24,22,55,4.51,154,63,13009.5,,,,,,,Round of 16,0.0,127.0,868.0,0.0,False,,,None,1.0,1.0,13.0095,4.51,127.0,0.02491042248699515,0.019061011538631916,0.12291205862735016,0.850968270691367,0.49379113595475965,0.7638322179433356,0.08269856858030777,0.517632528164985,12.512253085435406,0.9690658607005628,0.09006075822221324,29.65439561803063,1.7999040895765284,17.2077567871298,1.417150909727767,0.2061413099733526,0.1929297093830839,7.880386940782689,9.448533334508552,0.8100223940528244,21.243325911553338,54.95283575472806,4.692823203076189,13.0095,549.0,58.94334127455878,None,1.0,1.0,68.85751797787259,57.2842720454105,42.591190815491245,46.43265698024676,38.006438773842895,40.094003599810804,549.0,58.94334127455878,None,1.0,1.0,52.602655370921546,48.4309186809851,46.906379797911384,35.10393098052483,47.49643392706923,51.28799442214558,B,B,C,E,C,C,44.23312840581945,B,60.4607250755287,56.371191135734065,,,None,1.0,36.86094033818287,55.99606401384083,135.0
485675,285023_43854,Evann Guessand,Côte d'Ivoire,FW,0,1,0,1,0,1,0.14,0.0,0,0,2,9,2,1,0,0,0,0,0,5,80,0,0,0,0,0,0,,,,3,2,1,0,3,0,0,8,7,14,2.82,32,14,2736.85,,,,,,,Round of 16,0.0,27.0,606.0,0.0,False,,,None,1.0,1.0,2.73685,2.82,27.0,0.02130271646567816,0.016300459157948064,0.044335006518411824,0.3702187882614172,0.06477060755353967,0.295702403539369,0.07072156883342547,0.26391219589058773,7.840089625894767,0.2924595608709094,0.07701751337591334,18.030757209855032,1.002969839363014,5.599199096173595,1.0331558748406955,0.3550395247069259,0.16498824533944254,4.0577966297043915,1.8237712669090016,0.1564499095900412,9.407814315300508,25.1862965477685,2.176907092039365,2.73685,872.0,24.160259659367576,None,1.0,1.0,31.82106384187418,17.366836446919116,17.64829136932929,16.967683963955317,23.883411644784722,14.080636341221018,872.0,24.160259659367576,None,1.0,1.0,47.36842105263157,51.42867984669678,20.11040608830068,45.941088156308794,22.8490013333289,26.076503630915976,B,B,E,C,E,E,41.00412804677564,C,39.41284403669725,40.70957789931286,,,None,1.0,34.17010670564637,49.47523788927335,192.0
